;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
7925;-0.894905434785329;-0.319787758961376;-0.469177022115208;-1.16031316818987;0.297620249043787;-0.609851472024786;0.412097309185661;-0.345564428201943;-0.934167542288252;0.475558234233278;-0.145883171407037;-0.207285114561737;-0.437681511296656;-0.370862305480824;-0.360023082028179;-1.45702727869016;0.638658262740914;-0.398207674027128;-0.748092728523963;0.0727400305858941;-0.349744323815293;0.466685654277496;-0.650632528090519;-0.281643481683065;-0.894817127826105;-0.585434775677284;-1.17221556388011;0.353217043660686;-1.42733774845354;-1.01888292676621
7950;-0.874831211854062;-0.310671173362378;-0.464205569652529;-1.20452516053588;0.307294460604051;-0.602694227629128;0.420369601193296;-0.332270923420338;-0.928598315221135;0.485664485967264;-0.145904107356102;-0.198275022542467;-0.421153342155277;-0.379847485006;-0.363137941818532;-1.49462428339816;0.649912192886771;-0.394728144072309;-0.741995384892001;0.0793901109251125;-0.408735588559743;0.450123409865458;-0.690578917079178;-0.279295603331193;-0.891642484424829;-0.597276245012232;-1.22392417001577;0.327944939654477;-1.47498587621376;-1.02996584465258
7975;-0.854198174445137;-0.300806448089998;-0.45935212891589;-1.24248824787821;0.312672180658903;-0.591690730881051;0.428754400905472;-0.318855275942129;-0.926412250418864;0.497809928178974;-0.144258586421791;-0.186361115145488;-0.402109433011871;-0.39099141483672;-0.359918407723689;-1.52474871843717;0.661770741697946;-0.394261758104476;-0.738512367843529;0.0875589563245753;-0.464912157689173;0.43745639603928;-0.739310272042803;-0.275036451577386;-0.885890133421675;-0.602853783264075;-1.27197171776557;0.304297852536661;-1.51827638431246;-1.04488381878002
8000;-0.8318845698563;-0.28870884571828;-0.454098070118461;-1.27443431894514;0.319360226020175;-0.579097451660579;0.438910464009778;-0.306901818312168;-0.926300691186456;0.508030852150502;-0.136663497074062;-0.171431546862872;-0.383342515618356;-0.405724087273099;-0.354089012497706;-1.54557543574533;0.672481818835003;-0.396797876058367;-0.737321050058281;0.0953977757358284;-0.512498463400901;0.427947344008975;-0.791378738284068;-0.264607312159425;-0.87617029531358;-0.608459763678512;-1.3202895067169;0.279078317018984;-1.55843551894536;-1.0602993306014
8025;-0.809798528509034;-0.273726532248394;-0.446599879295719;-1.29942030371807;0.325934841167413;-0.563710697558886;0.450884057420015;-0.294321302967979;-0.927005936753422;0.511336781803428;-0.128616910921979;-0.155129294902478;-0.362680024128485;-0.419437798786291;-0.345927690668468;-1.56062672267213;0.681238545168435;-0.400601319790784;-0.73817595235497;0.105202066622259;-0.546953250238281;0.419325371657075;-0.839974380319557;-0.254573510403021;-0.87091169055973;-0.61839867535898;-1.3690384888308;0.254963747815686;-1.59911858218418;-1.08099855707557
8050;-0.792241829961071;-0.256956528817233;-0.438786675163123;-1.31619375277976;0.329300927291341;-0.547558963759097;0.464383867724233;-0.284234816519813;-0.930343476799503;0.511069479531669;-0.115183964645067;-0.135979393664898;-0.342290177356914;-0.434837549815996;-0.335087904114151;-1.57154946614694;0.688542101993141;-0.406047189214235;-0.740224066437032;0.110520213260616;-0.57529897230502;0.408931600584902;-0.886645204737739;-0.246098797901661;-0.863057914726963;-0.626802148315664;-1.41030061275956;0.222797785751296;-1.63272417877912;-1.09044535856438
8075;-0.778221379831363;-0.240401777667493;-0.430622615902274;-1.33028338682829;0.332378066735177;-0.535775675502917;0.476488865065856;-0.275588155273652;-0.932395353473454;0.510279657071033;-0.0954514053591148;-0.117487968638506;-0.323538485358129;-0.449681686675948;-0.323414632414847;-1.58085011938707;0.694294361125941;-0.409847991370408;-0.743018092696274;0.11314414650687;-0.599848243232931;0.400618510203754;-0.928624611453795;-0.235923712208922;-0.85408145699344;-0.627656694272341;-1.45042984090482;0.189377182128963;-1.66649267601483;-1.10198517344925
8100;-0.764223797797109;-0.223809738347258;-0.422558531722174;-1.34266800884018;0.332848362874202;-0.529469039545882;0.489812214326108;-0.265365738564068;-0.934758910997841;0.507749782210878;-0.0718459928915579;-0.0971346531507451;-0.305449261644988;-0.46276407860831;-0.308026941417345;-1.58924325736897;0.697555283041243;-0.414571097736326;-0.74483572613634;0.114690981223158;-0.616959825798427;0.39234465220335;-0.961954255142084;-0.227067594824576;-0.845851929806163;-0.627752148400716;-1.48083728216834;0.157267837498484;-1.69730585648858;-1.11683737299051
8125;-0.751633444204655;-0.209156942522033;-0.411164854653048;-1.35114028364542;0.32991616091935;-0.529316482439125;0.502455529753575;-0.255683676687374;-0.936785962587953;0.506308354868418;-0.044730124801771;-0.0768528617780366;-0.286956815963596;-0.473272152338073;-0.289490319667313;-1.6014620376586;0.698332099994153;-0.418432942626748;-0.745202593096493;0.116365492369479;-0.634580152947328;0.388020161415705;-0.991220895799578;-0.222026969881851;-0.831726034642537;-0.623396433048599;-1.51691860544665;0.127695320293605;-1.71412928397819;-1.1293532791592
8150;-0.739523379099258;-0.193752395886751;-0.398071070044552;-1.35493841821349;0.325700183301706;-0.536934240592856;0.517966793373485;-0.246882936784353;-0.939280954091481;0.505017177046095;-0.0152153701721315;-0.0569097463752706;-0.268800062256958;-0.483441515806952;-0.271198257111168;-1.61365008744949;0.695115385288339;-0.419663602322559;-0.747341467202753;0.117530716318617;-0.653522349036581;0.383273766519923;-1.0143969637209;-0.22050555797589;-0.821888133651872;-0.620374976913038;-1.54814747583005;0.100658140674678;-1.73142066473803;-1.14523591817058
8175;-0.729730905336967;-0.179949437247906;-0.382271831230168;-1.35370780572838;0.318399156264708;-0.550362806610473;0.535180974086479;-0.238021187886863;-0.940130425100565;0.49992651958353;0.0109849242476497;-0.0348236165002578;-0.249927862538632;-0.490443220075758;-0.255215429500901;-1.62512108320019;0.689598764390831;-0.417595092237871;-0.749545305606829;0.115981824689513;-0.669516827627978;0.379473414922777;-1.02641335669104;-0.218204479483647;-0.815721932729875;-0.617516264611731;-1.5788398515102;0.0786002360085072;-1.74825653914416;-1.15410851806359
8200;-0.717558034234698;-0.167641198692523;-0.366086859839567;-1.34811927020611;0.304431335082054;-0.566869808242382;0.552117857840546;-0.231147038787777;-0.939605431889462;0.496445736510266;0.0348925466280781;-0.0147571843559002;-0.232146993878556;-0.493524972483168;-0.243923274612398;-1.634241013795;0.681664520056757;-0.41391966245099;-0.755518458893675;0.109702517477046;-0.683280184999307;0.376842768709405;-1.02728797950092;-0.213007928998099;-0.806373037639551;-0.611699678507939;-1.61167288131471;0.0670084120072248;-1.76238126022861;-1.15436591228751
8225;-0.707349503335012;-0.156573074938501;-0.348365177616203;-1.33779707737033;0.284398203051042;-0.585395526358947;0.571180839092503;-0.226154831771043;-0.939642507152107;0.498300089536547;0.0593677070330748;-0.00037146356390183;-0.216152273516942;-0.495266893320818;-0.233630284468043;-1.64921650959011;0.673359220396016;-0.407127451430188;-0.763853697279934;0.101066590622838;-0.702193615460546;0.377989453304703;-1.02152433394889;-0.20417073413453;-0.794536029523405;-0.603549421933843;-1.64653020240002;0.0535211452452545;-1.76772754172016;-1.15710484955197
8250;-0.697390562156998;-0.146770783104005;-0.331486671852515;-1.3257454182541;0.260385889041637;-0.604668184649651;0.591622018455477;-0.221528293589683;-0.939204037180446;0.502914608176163;0.0832561568311273;0.00886616008208252;-0.199789177630693;-0.495807068530823;-0.224557278997101;-1.6692666908932;0.665243232950278;-0.397140204435582;-0.774549806311442;0.0917802088206112;-0.72818129977976;0.379995273586878;-1.01151588437822;-0.19364602985856;-0.784867108722078;-0.588118808987327;-1.67931243127774;0.0390729167015178;-1.77735821367576;-1.17161761213673
8275;-0.687005039018925;-0.137702477401598;-0.31367253174859;-1.31381197660811;0.230390044100606;-0.625405001360901;0.612326373461542;-0.217628243132629;-0.943287942835572;0.514400398948166;0.105646504116113;0.0156976947554264;-0.183932941975574;-0.493896484057222;-0.219038604639966;-1.69359578784192;0.656581290784138;-0.388286604751454;-0.789662081462962;0.0825749017211865;-0.753023565436094;0.380444858604614;-0.997419164727864;-0.181692262466909;-0.78073453637497;-0.57417044835617;-1.71516588595622;0.0222745764427317;-1.77590406885545;-1.17452206809256
8300;-0.674781971306011;-0.128965145788238;-0.296304662626036;-1.30028220443107;0.200843035203416;-0.646430269371326;0.6322880915015;-0.213106214698955;-0.949304582959165;0.528638502305063;0.125797220761457;0.0186316259930588;-0.16822862367356;-0.489393495844169;-0.219484194494437;-1.71885739697442;0.64635330308761;-0.378340495720861;-0.809911661038716;0.0701993286833289;-0.783188560274276;0.379076061235376;-0.974294400569749;-0.168650858454358;-0.782169453909113;-0.558807857457373;-1.75393887720233;0.00592110260687977;-1.76611536773455;-1.17783910076144
8325;-0.661434782897252;-0.120991906995258;-0.282051753054833;-1.2868102687095;0.167884978723013;-0.663213869595556;0.650163063803459;-0.207098080088991;-0.953456838588164;0.54368605727741;0.145078236949115;0.022269357861044;-0.154255446539951;-0.482921823127499;-0.223671781616174;-1.74209030798202;0.639635776862633;-0.367466566404037;-0.83799746265016;0.0587527664673357;-0.816080184119189;0.373370253645161;-0.946861530495806;-0.157468029333992;-0.784992091526801;-0.541394025338836;-1.78845994294701;-0.00758973223847765;-1.76219442650764;-1.18039406644049
8350;-0.650329096567087;-0.112262218373753;-0.269084553263118;-1.27772832930831;0.136325670007697;-0.677878964489468;0.666142603839955;-0.20036983373547;-0.953944706087808;0.560250376957314;0.163906118907156;0.0232529106699153;-0.13852913630413;-0.475656858119571;-0.231303665530822;-1.75366145266265;0.634730777520496;-0.357311463255458;-0.86902316134437;0.0498972636810115;-0.851856256028897;0.364927786843586;-0.916551674415792;-0.143464022583102;-0.78650015534608;-0.525676014287243;-1.8309861867937;-0.01643821762497;-1.75189367865798;-1.1814915590154
8375;-0.639584350421071;-0.103777409616034;-0.254226737174903;-1.27187245089415;0.108965265709274;-0.691911144695636;0.680541476041994;-0.193289299440024;-0.953739356521923;0.576093067414907;0.181959649613928;0.0229984444836639;-0.122809964279296;-0.46481849445419;-0.242198689028753;-1.75364623572053;0.631202100086444;-0.349721436248456;-0.90223146143181;0.042073954008387;-0.888828301909052;0.353996792700141;-0.885274292136408;-0.123940992792329;-0.797562843651564;-0.515921687241715;-1.87360961922052;-0.0309803296006605;-1.74097308321592;-1.17020099506997
8400;-0.630117424222071;-0.0945978370321655;-0.238436027604782;-1.26782483621508;0.085910353778007;-0.705456774538511;0.68847778519216;-0.186614063949857;-0.949994441364565;0.592608713771548;0.198567997383228;0.0256645613437025;-0.10768592235086;-0.455254839499682;-0.251342124978849;-1.74589383307511;0.629088562682222;-0.3418457372784;-0.935369387431917;0.0413629479921782;-0.927002624113923;0.342543946991965;-0.851102768834061;-0.103837095700801;-0.811845915778995;-0.503010770380495;-1.912440488274;-0.0580586767543187;-1.73203494396458;-1.1630615913514
8425;-0.621790521365196;-0.0856503833664409;-0.224573136514329;-1.26909697907962;0.0676777627982598;-0.71675367389238;0.694572777336949;-0.183551701710189;-0.944612506147244;0.607439303259854;0.212211030930196;0.0283324083988679;-0.0948486225232955;-0.44568270589467;-0.26245598120396;-1.72994379898141;0.628393876976687;-0.336215456090918;-0.964674524975984;0.0408696145992236;-0.963739725946423;0.329395088509101;-0.816490552202889;-0.0869804655932569;-0.832644917020951;-0.494843603129852;-1.95366607691849;-0.0853999091230854;-1.72463690141827;-1.14097635700624
8450;-0.61362678888659;-0.0784008981002085;-0.210604067161663;-1.27002743129918;0.0531422284173447;-0.727477171610238;0.699322018696182;-0.182453773019864;-0.939416615686694;0.621489838720591;0.222834290857488;0.0313679504466804;-0.0846011291608507;-0.437327340682298;-0.269873364949218;-1.70876183451042;0.627926658641256;-0.332575623961521;-0.990247553882809;0.0401765011581403;-0.999867549188988;0.315288464595014;-0.784644260667553;-0.0711368726980357;-0.853099078318336;-0.483340131815389;-1.99034623266019;-0.100532898740999;-1.70492006530885;-1.11649898369345
8475;-0.607035254228082;-0.0725154373321482;-0.196770278367237;-1.27025402763955;0.0432653785488738;-0.738481278767206;0.701659457404925;-0.18267130087081;-0.933392480556202;0.634852940482135;0.232921543183367;0.0360809892135134;-0.0756399757341836;-0.429887501959243;-0.274114401861191;-1.67657763193558;0.629692098449641;-0.330787689725224;-1.01017693060092;0.0416653373467299;-1.03614965534605;0.302680287273168;-0.757300143160743;-0.0532776916196616;-0.871242443393894;-0.467451345844404;-2.0228879592345;-0.105065050313598;-1.68396039378613;-1.10032367220847
8500;-0.5981392833491;-0.0675122817528385;-0.182121649539049;-1.26531635540793;0.0396624164890359;-0.753371560514596;0.703668965377435;-0.182890865674024;-0.924392824895108;0.644046132372048;0.241423271974528;0.0397719674670305;-0.0660436834334185;-0.425256106911564;-0.2766231741534;-1.6389053897337;0.63168138307151;-0.328998304987723;-1.02038125049668;0.0426326625927185;-1.06819465840305;0.295933620174535;-0.733766718880543;-0.033774432109932;-0.887109343338221;-0.454982334491999;-2.05396943287104;-0.0969306104953466;-1.65927955031655;-1.08354218341828
8525;-0.590559696481819;-0.0631731515638359;-0.165910125523986;-1.25459751898949;0.0375877894188629;-0.77121509714948;0.704026144503831;-0.183938534654535;-0.912553234226492;0.648507399237567;0.249289716885211;0.0417249390233487;-0.0558959388127104;-0.422369170619922;-0.274345424821355;-1.59728265321897;0.63368484929217;-0.326523652110183;-1.02633840292986;0.0404742100281721;-1.09315224885427;0.290498994199607;-0.702558835048515;-0.0194388705096813;-0.905179608725558;-0.445271761990251;-2.0805249172389;-0.084290603602263;-1.6335109250252;-1.05764626539978
8550;-0.584828034382071;-0.0609792516767652;-0.15086635229756;-1.23582643383456;0.038523947776734;-0.792176455151971;0.704630143610014;-0.187327906434882;-0.903259606628658;0.652162149636201;0.261423727489218;0.0425414865691391;-0.0465001546293916;-0.419799517035856;-0.267928736384875;-1.55330912660163;0.636091994888839;-0.323891349162945;-1.02644594799949;0.0362943585876596;-1.11222593050111;0.286851820231662;-0.676107739675374;-0.00306499955242767;-0.917965928641923;-0.437299985094946;-2.10688131143451;-0.078068772976382;-1.6008675121679;-1.04437854371546
8575;-0.577994070110139;-0.0586967993649389;-0.137196126661617;-1.21228711871269;0.0424495443981509;-0.812797751214836;0.704295412364359;-0.192154106064694;-0.893790865553312;0.657995235292749;0.272635000404195;0.0408264848878042;-0.0374455260275785;-0.420310237220949;-0.258234739825018;-1.50960781702955;0.638646490746109;-0.31751516156117;-1.02205307698372;0.0322747717996952;-1.12544087519513;0.286062566762742;-0.647710917367538;0.0149905308365126;-0.929093079453463;-0.431226728655883;-2.13120499275594;-0.0681312837557004;-1.5712704549647;-1.04008081057299
8600;-0.569391080984982;-0.0567252941055417;-0.125461282894724;-1.18382470649378;0.0462321806234022;-0.83289623050505;0.702558129009335;-0.195953941985543;-0.884964315543336;0.663668049127987;0.281575245010379;0.0373551984005078;-0.0286220447192506;-0.420192104953025;-0.24709981433716;-1.47118696040641;0.641556647385592;-0.310251957935434;-1.01125319366396;0.026478127138194;-1.12829316731508;0.289445773330362;-0.615140910606128;0.030430626187818;-0.936099907959758;-0.427353751162018;-2.14891452866613;-0.0614274864897921;-1.53837417775396;-1.02658615778774
8625;-0.560085791486123;-0.0554596283214418;-0.115850486987159;-1.15045191721446;0.0504868453533528;-0.849729904164093;0.698496324780075;-0.201203934686547;-0.876504462369559;0.672082983456714;0.295010240846485;0.0336074837423728;-0.0183087937626946;-0.420492272850818;-0.236821202594166;-1.43537888117044;0.643727488707749;-0.298689687117639;-0.995452583024781;0.0220130000577414;-1.12221958884427;0.296851315334909;-0.586588699754272;0.0447962374521618;-0.935463767749866;-0.41684744898186;-2.17217784907178;-0.0594148586341671;-1.50556905569097;-1.00999016269362
8650;-0.551357798093452;-0.0531558932727661;-0.109586798741513;-1.11603219833502;0.0547608364422104;-0.862485622498367;0.696015400913813;-0.202662521203243;-0.868717305707113;0.679966136174396;0.308358070435643;0.0286848135197579;-0.00729860120988914;-0.420634501121215;-0.228300377936983;-1.40420384771394;0.643953625379433;-0.284031585467331;-0.979670907702446;0.0195547923116031;-1.11191565037357;0.299389981066845;-0.562240356798662;0.0559702972031726;-0.93965530913807;-0.410208419101942;-2.19105747205097;-0.0620105735438536;-1.48105531597533;-1.00367572006822
8675;-0.543296281306929;-0.0509718764879058;-0.103686653184539;-1.0834297105272;0.0582215028372389;-0.867326855048418;0.69220345562556;-0.201168003877416;-0.859412655087475;0.683681808777147;0.321010363960485;0.02188987823869;0.00173121014356545;-0.417826343001842;-0.224862670154271;-1.36971929681755;0.643338742664455;-0.267099087797778;-0.965068932235956;0.017525137996089;-1.09333909639592;0.302767163284314;-0.536857499050387;0.0574961320929974;-0.944701966553577;-0.403812533298878;-2.2052780256298;-0.0649957097466926;-1.45872855851783;-0.993632848442872
8700;-0.530906693883584;-0.0477200383739208;-0.10172306905851;-1.05034841948325;0.0624095478263777;-0.869415970085123;0.684435628878034;-0.198632847071748;-0.848954090573636;0.686187099277095;0.332594984642254;0.0160027107142322;0.00800010075482702;-0.416204482167138;-0.226216713166279;-1.3385857647753;0.641149268512415;-0.250165820378823;-0.951182013272503;0.0165371767727158;-1.07315779275355;0.310843323524996;-0.509695805084429;0.0448529039543404;-0.951730086510806;-0.39665376338213;-2.21268853806583;-0.0692893621337327;-1.43841282408281;-0.969001641618509
8725;-0.51933162363288;-0.0418839182614555;-0.0985753304438948;-1.01899143928897;0.0654984420990611;-0.866318149369587;0.679052492406391;-0.193880397460935;-0.838195609480986;0.69073827781728;0.345557966449426;0.0083117605399381;0.0128274531823246;-0.415547986430589;-0.232424105788924;-1.30320567377238;0.639009526973363;-0.233509003875081;-0.936326807970655;0.0182737685043814;-1.0554974430358;0.321100762948173;-0.48236202150179;0.0204846769710727;-0.958651675379018;-0.389347567332389;-2.22347948183989;-0.0794045716164366;-1.42514594132685;-0.93956612817215
8750;-0.51081703872469;-0.036287019730027;-0.0967274642378886;-0.991823331251414;0.0710739201707423;-0.856118000266135;0.674310248722088;-0.187325104885171;-0.827206596234467;0.695148675444976;0.35740407764983;0.000133102742404301;0.0157188892001846;-0.41557300090095;-0.246511656263496;-1.27069316763533;0.637491861401732;-0.216751560594635;-0.922072696065433;0.0234260499966161;-1.03892585876273;0.334774915502964;-0.456751595899481;-0.0171538202133501;-0.974436837427018;-0.386446496148451;-2.23452807434018;-0.0897935063961976;-1.42140533959244;-0.910707918689597
8775;-0.502916011493837;-0.030149211800678;-0.0946866017931347;-0.969728404633038;0.0762164262095268;-0.840073317016571;0.671639513556977;-0.180194321191571;-0.822736829591948;0.704307107156784;0.36838911654979;-0.00719294749259491;0.0162284279713803;-0.414848552929499;-0.267692129706007;-1.2412357599499;0.633902984758403;-0.201489576185471;-0.908012525258932;0.0320682100748992;-1.02315483442966;0.349810740431674;-0.434381646692007;-0.0663603647027831;-0.993564316892271;-0.386019401152654;-2.24296621578217;-0.102790262363354;-1.41255617988211;-0.881580238776059
8800;-0.495205578573834;-0.024484638006422;-0.092072965872271;-0.949005707577597;0.0821383454174453;-0.820905329187364;0.672878762926395;-0.170755078919404;-0.820441439755753;0.712585643231613;0.378659116327096;-0.0135174170606081;0.0143866160915123;-0.415659946109466;-0.294424089386503;-1.21954543350728;0.63293100647457;-0.187395220740573;-0.894569186622499;0.0408772121067409;-1.01187072784216;0.368004059935527;-0.415366641996584;-0.127519118662287;-1.01919037261863;-0.38507117871167;-2.25155208569053;-0.12113884148423;-1.40091398012199;-0.84964307750356
8825;-0.48990939238563;-0.0201661014459401;-0.0874548272860372;-0.929003650326988;0.0870394917072063;-0.799189439389869;0.676751238703811;-0.16123734006386;-0.822403681893291;0.724747863273481;0.39128922973952;-0.0179053464563173;0.00830503676523118;-0.4164895109288;-0.324687587328992;-1.19793136556874;0.635028360143665;-0.174050288338525;-0.879823262578503;0.0519281977198316;-1.00141481770698;0.38565434722399;-0.398801910441254;-0.197859897054939;-1.04144460809537;-0.384479067364791;-2.26495538749142;-0.133027086959485;-1.39842198222635;-0.812815694134488
8850;-0.485829657197754;-0.0149266513033178;-0.0827087617407729;-0.908580021947148;0.0935847927317014;-0.779763822624867;0.682695746251308;-0.153262907026124;-0.826261878085262;0.733301661726533;0.406111013925083;-0.0229024713107653;0.00124290848363748;-0.416108672445069;-0.361018168971653;-1.17950110997355;0.638385310477978;-0.163121990762971;-0.867291213280228;0.06467038363668;-0.99202650507522;0.405504046880591;-0.382816253806437;-0.262434102587308;-1.06501593452425;-0.385548601919814;-2.28097957574452;-0.134714493873842;-1.39182614149528;-0.785915988629258
8875;-0.482442274698819;-0.0103769533211791;-0.076322086482433;-0.888654849491725;0.101784649099063;-0.762771882247495;0.692102957909097;-0.143853575915607;-0.830184147981952;0.741999939906543;0.42267647698324;-0.025279941498018;-0.0059682371473905;-0.415330085216017;-0.401439072614494;-1.1612595684609;0.641915804140781;-0.152993350914047;-0.858079074775221;0.0774115359208254;-0.983549832353713;0.428206439704819;-0.366309815249956;-0.318208119906872;-1.08971430162248;-0.390863071991699;-2.29215522300383;-0.129620485833174;-1.39058612632851;-0.760032827496659
8900;-0.480016604641035;-0.00743124535398363;-0.0676583941139253;-0.866936598115168;0.111735017633318;-0.747397597672582;0.704083041957736;-0.134734455233636;-0.837844254348291;0.752827851348864;0.443268979363314;-0.0249526739690755;-0.0124912545787842;-0.416606483723167;-0.441734556430059;-1.14617816048047;0.64718612922859;-0.143119125619894;-0.850046065921628;0.0917608358392463;-0.975639517509361;0.455458956887098;-0.349531248053583;-0.367931151730803;-1.11146968919624;-0.390623000301136;-2.3032040252734;-0.127882412187672;-1.39936973015245;-0.755804797041365
8925;-0.475035145850277;-0.00733205367487852;-0.0597239643679242;-0.844701522777523;0.122626017254255;-0.732460277348338;0.719843083964301;-0.128277552702236;-0.850093017249728;0.75693387076098;0.462556260326267;-0.0230702616484346;-0.0163589682556623;-0.413992482241047;-0.480767045659027;-1.14037064569323;0.653998946543613;-0.132205433606618;-0.842346839536494;0.103909996177105;-0.967516829529437;0.480907837345702;-0.335701050328932;-0.411928110181997;-1.13609062263384;-0.391262073022212;-2.31170860552964;-0.126973679488305;-1.41284139798585;-0.750786168613893
8950;-0.467389851345083;-0.00943931136781093;-0.0540662800565679;-0.82414449734358;0.133543523777673;-0.717164010026483;0.736313191855815;-0.124791109781919;-0.867303817665968;0.755386930849721;0.481276942218058;-0.0189501918231341;-0.0191083240769731;-0.40964331191748;-0.516662881836747;-1.13640897799031;0.659842881784275;-0.121971943979335;-0.837190494878937;0.118999489551372;-0.959768352540343;0.507901827647954;-0.322860767949064;-0.444593459624063;-1.15437722817259;-0.393705607087619;-2.32184126488696;-0.122944875160484;-1.4248142051847;-0.735252486808584
8975;-0.460306117815375;-0.0142188894142084;-0.0491075612150631;-0.803783750350222;0.146319723992383;-0.704029222528639;0.753196838250202;-0.121789760811592;-0.883952754172846;0.751139116179855;0.497931904814324;-0.0134712901898015;-0.0215020751887055;-0.403351394996968;-0.549334123485843;-1.12680601183691;0.666905507091712;-0.109516561452074;-0.832027668042346;0.13710721492223;-0.956334547843773;0.536687556815527;-0.313138550670633;-0.467090727208571;-1.16167218488116;-0.397005615106529;-2.33138872091296;-0.116303705435641;-1.43829517863063;-0.735117177121128
9000;-0.452751050663176;-0.0196572278232166;-0.046280051352909;-0.78082846572931;0.158356897123186;-0.691062835930419;0.77071059652531;-0.117321950307755;-0.903601563209013;0.748721498760181;0.511205380267678;-0.00522877783018538;-0.0216151461788231;-0.399039517937719;-0.57879675857461;-1.12456704907414;0.675706399569075;-0.0948776112718782;-0.824050115986207;0.156144375891649;-0.956903060478531;0.56120390864357;-0.305500460682119;-0.487699776357914;-1.16279613866554;-0.402678453070446;-2.332011155605;-0.108134284755167;-1.44606190748967;-0.721594848267462
9025;-0.445697091322207;-0.0253420524975877;-0.0439037554056601;-0.757857126672052;0.169047152779859;-0.681176564236576;0.787637797862514;-0.112671250914637;-0.92697922512007;0.745130058103073;0.527474561631604;0.00370958661751031;-0.0196477249997674;-0.394052474483048;-0.600879006222791;-1.12140967845948;0.684538254431708;-0.080508171220273;-0.819747068858354;0.175809399347321;-0.963719453642772;0.578453849198245;-0.294558696666357;-0.503246306637351;-1.1618602043282;-0.404445156490428;-2.329745784762;-0.113916194688683;-1.4515281167382;-0.711284019251761
9050;-0.437882204087913;-0.0339882577568912;-0.0437831545296064;-0.73597085628168;0.182179659893918;-0.673816511755018;0.804205372885514;-0.107793193634683;-0.952936799559464;0.738904713836718;0.546097132121576;0.0118300387900461;-0.0172550060959745;-0.388987827221313;-0.615156582553879;-1.1170175849913;0.692669792583504;-0.0669979046458392;-0.813800762451198;0.199200745345913;-0.973853976051645;0.595615539720147;-0.286843417266266;-0.514803290670156;-1.15523546465448;-0.406619024581677;-2.32667237653974;-0.11585921341225;-1.44557099719887;-0.707126650668695
9075;-0.429622595676721;-0.0418134164855076;-0.0431246310422014;-0.714299144796823;0.195022427552279;-0.669376871511339;0.819348112366927;-0.102949804229381;-0.980701733571063;0.732549564685309;0.563736081156428;0.0194762086466054;-0.0164516196674859;-0.38769346485988;-0.621441558988748;-1.11529565667875;0.701465554159697;-0.0547409653749348;-0.807970243360072;0.224594939395434;-0.987950822209536;0.610381153338635;-0.276386602012257;-0.52561501199161;-1.14885888877189;-0.406905156525103;-2.31865958046946;-0.108594994794805;-1.43299678721087;-0.696655652421762
9100;-0.421732195627453;-0.0456206235883137;-0.0433594874371499;-0.692692692944534;0.20934079641938;-0.667210124638192;0.83354530403889;-0.0995206546034517;-1.00814088824697;0.726519956946199;0.578892552073181;0.0285644695839227;-0.0160196461382191;-0.38574384772753;-0.619645736466491;-1.11604634052748;0.710896200545649;-0.0437118353254048;-0.800093521425686;0.248539423943329;-0.998533279779999;0.625250294373338;-0.261222328392963;-0.534667857377584;-1.14326321299232;-0.408541185174949;-2.30721426962742;-0.101730806458012;-1.41500853710555;-0.672734298640601
9125;-0.414759267802435;-0.0464439218765101;-0.0440992408271317;-0.667574807719326;0.225214898482867;-0.665060153635431;0.845553170890041;-0.096577589853019;-1.03514968205366;0.720670120138838;0.594598668589344;0.0417231117769226;-0.0160657048082925;-0.383449002825431;-0.61127430970574;-1.11332441664721;0.719450867571688;-0.0343247025556378;-0.789965482639068;0.26747156412243;-1.01136475055579;0.637251164753156;-0.248879608486156;-0.53783551433196;-1.13348395747382;-0.403187399112248;-2.30514056042851;-0.0878704542602677;-1.40281110187064;-0.656219560365144
9150;-0.410184960358102;-0.044441435578414;-0.0435303804720899;-0.645328661890481;0.239438828037977;-0.662704653193651;0.857598650907947;-0.0917527364525458;-1.05996657819854;0.71948090716425;0.609278894238472;0.0551124762959359;-0.0159705373194342;-0.378760795656913;-0.597812937837114;-1.11634738102863;0.727608588181228;-0.0263232755027717;-0.78601086400892;0.283080935671878;-1.02463012892469;0.643469067051146;-0.244439673573004;-0.536770902758219;-1.12074025638723;-0.399811737706411;-2.30142138526654;-0.0734595855319555;-1.3860537997054;-0.65172264004383
9175;-0.40350461099735;-0.0419850274005896;-0.0410850877346807;-0.624684411804207;0.25259742054066;-0.659184283899166;0.866178403823427;-0.0871238894638228;-1.08064579228889;0.719625143096629;0.622106524084531;0.0687033062471509;-0.0181545194750911;-0.37307270132077;-0.577559485461399;-1.12358056351527;0.736603277628359;-0.0181079979647047;-0.785731811702622;0.293470421480384;-1.02968362078344;0.644945908440632;-0.241889970368046;-0.531833694979087;-1.1081785591621;-0.392665303535208;-2.29671203054941;-0.0501665906816888;-1.36069709088031;-0.639031426330306
